329901,798621254,22.64864,74.24242,43.43848,77.77778,1825.0,3185.0
329901,798621314,22.70226,77.09091,43.46136,78.26618,1778.0,3205.0
329901,798621374,22.74516,72.90909,43.49188,78.26618,1847.0,3205.0
329901,798621434,22.75588,76.12122,43.50714,78.75458,1794.0,3225.0
329901,798621494,22.76661,75.27273,43.53003,78.60806,1808.0,3219.0
329901,798621554,22.79879,73.69697,43.53003,78.85226,1834.0,3229.0
329901,798621614,22.79879,75.27273,43.55292,78.87668,1808.0,3230.0
329901,798621674,22.79879,75.27273,43.53766,78.68132,1808.0,3222.0
329901,798621734,22.80951,73.39394,43.55292,78.97436,1839.0,3234.0
329901,798621794,22.83096,75.09091,43.56818,78.5348,1811.0,3216.0
329901,798621854,22.84169,75.09091,43.56818,78.75458,1811.0,3225.0
329901,798621914,22.85241,73.57576,43.56818,78.70574,1836.0,3223.0
329901,798621974,22.86314,73.39394,43.58344,79.19414,1839.0,3243.0
329901,798622034,22.84169,75.69697,43.57581,79.31624,1801.0,3248.0
329901,798622094,22.86314,73.45454,43.59869,79.3895,1838.0,3251.0
329901,798622154,22.87386,72.48485,43.59869,79.58486,1854.0,3259.0
329901,798622214,22.86314,73.51515,43.59869,79.36508,1837.0,3250.0
329901,798622274,22.88459,76.18182,43.60632,79.31624,1793.0,3248.0
329901,798622334,22.88459,73.33334,43.61395,79.24298,1840.0,3245.0
329901,798622394,22.88459,76.36364,43.59869,79.31624,1790.0,3248.0
329901,798622454,22.90604,75.27273,43.62158,79.34066,1808.0,3249.0
329901,798622514,22.92749,74.18182,43.63684,79.34066,1826.0,3249.0
329901,798622574,22.94894,73.33334,43.65973,79.36508,1840.0,3250.0
329901,798622634,22.95966,75.27273,43.6521,78.99878,1808.0,3235.0
329901,798622694,22.93821,74.48485,43.64447,79.53602,1821.0,3257.0
329901,798622754,22.91676,72.90909,43.62921,79.8779,1847.0,3271.0
329901,798622814,22.90604,73.87878,43.63684,79.97558,1831.0,3275.0
329901,798622874,22.93821,76.30303,43.63684,80.65934,1791.0,3303.0
329901,798622934,22.95966,73.45454,43.6521,80.95238,1838.0,3315.0
329901,798622994,22.98111,72.30303,43.68262,81.24542,1857.0,3327.0
329901,798623054,23.02401,74.84849,43.70551,81.68498,1815.0,3345.0
329901,798623114,23.02401,74.48485,43.69788,82.0757,1821.0,3361.0
329901,798623174,23.03474,75.45454,43.71313,82.442,1805.0,3376.0
329901,798623234,23.02401,76.30303,43.71313,82.6862,1791.0,3386.0
329901,798623294,23.05619,72.54546,43.72839,82.8083,1853.0,3391.0
329901,798623354,23.07764,75.27273,43.73602,82.90598,1808.0,3395.0
329901,798623414,23.12054,73.69697,43.77417,83.05251,1834.0,3401.0
329901,798623474,23.15272,73.87878,43.79706,83.663,1831.0,3426.0
329901,798623534,23.12054,75.15151,43.77417,83.73627,1810.0,3429.0
329901,798623594,23.14199,76.06061,43.7818,83.76068,1795.0,3430.0
329901,798623654,23.15272,74.0,43.79706,84.32234,1829.0,3453.0
329901,798623714,23.17416,73.27273,43.81232,84.46886,1841.0,3459.0
329901,798623774,23.17416,76.18182,43.81232,84.61539,1793.0,3465.0
329901,798623834,23.23852,73.63636,43.85046,84.78632,1835.0,3472.0
329901,798623894,23.25996,76.84849,43.86572,84.73749,1782.0,3470.0
329901,798623954,23.31359,76.30303,43.90387,85.03053,1791.0,3482.0
329901,798624014,23.32432,72.0,43.9115,84.93285,1862.0,3478.0
329901,798624074,23.33504,75.45454,43.9115,85.29915,1805.0,3493.0
329901,798624134,23.31359,75.27273,43.9115,85.29915,1808.0,3493.0
329901,798624194,23.33504,74.60606,43.93439,85.34798,1819.0,3495.0
329901,798624254,23.36722,73.15151,43.94965,85.34798,1843.0,3495.0
329901,798624314,23.38866,74.60606,43.9649,85.17705,1819.0,3488.0
329901,798624374,23.41012,73.75758,43.98016,85.29915,1833.0,3493.0
329901,798624434,23.44229,75.09091,44.00305,84.81075,1811.0,3473.0
329901,798624494,23.44229,75.27273,44.00305,84.44444,1808.0,3458.0
329901,798624554,23.43156,75.45454,43.98779,84.22466,1805.0,3449.0
329901,798624614,23.42085,72.30303,43.98016,84.17583,1857.0,3447.0
329901,798624674,23.41012,74.90909,43.98016,84.27351,1814.0,3451.0
329901,798624734,23.42085,74.9697,43.97253,84.05373,1813.0,3442.0
329901,798624794,23.43156,74.18182,43.98779,83.98046,1826.0,3439.0
329901,798624854,23.43156,74.90909,43.99542,84.37119,1814.0,3455.0
329901,798624914,23.43156,74.0,44.00305,84.32234,1829.0,3453.0
329901,798624974,23.43156,75.57576,43.99542,84.17583,1803.0,3447.0
329901,798625034,23.44229,75.87878,44.00305,84.68864,1798.0,3468.0
329901,798625094,23.45302,74.84849,44.01068,84.42002,1815.0,3457.0
329901,798625154,23.47446,74.9697,44.01068,84.85959,1813.0,3475.0
329901,798625214,23.50665,74.42424,44.03357,85.0061,1822.0,3481.0
329901,798625274,23.51736,74.12122,44.04883,85.05495,1827.0,3483.0
329901,798625334,23.52809,73.21212,44.06409,85.15263,1842.0,3487.0
329901,798625394,23.54955,75.15151,44.07172,85.22588,1810.0,3490.0
329901,798625454,23.56026,76.24242,44.08698,84.95727,1792.0,3479.0
329901,798625514,23.58172,74.90909,44.08698,84.59097,1814.0,3464.0
329901,798625574,23.59245,73.87878,44.10986,85.10378,1831.0,3485.0
329901,798625634,23.61389,73.75758,44.11749,85.10378,1833.0,3485.0
329901,798625694,23.63535,74.36364,44.13275,85.15263,1823.0,3487.0
329901,798625754,23.64607,75.27273,44.15564,85.44566,1808.0,3499.0
329901,798625814,23.69969,74.84849,44.18616,85.66544,1815.0,3508.0
329901,798625874,23.78549,72.48485,44.23956,85.86081,1854.0,3516.0
329901,798625934,23.80695,75.87878,44.26245,85.93407,1798.0,3519.0
329901,798625994,23.82839,75.63636,44.27008,85.78754,1802.0,3513.0
329901,798626054,23.8713,73.33334,44.31586,86.00732,1840.0,3522.0
329901,798626114,23.92492,73.15151,44.33875,85.95849,1843.0,3520.0
329901,798626174,23.98927,73.75758,44.39215,86.03175,1833.0,3523.0
329901,798626234,24.05362,73.39394,44.4303,85.81197,1839.0,3514.0
329901,798626294,24.05362,75.57576,44.4303,85.81197,1803.0,3514.0
329901,798626354,24.0,73.93939,44.39215,85.93407,1830.0,3519.0
329901,798626414,23.9142,75.15151,44.33112,85.93407,1810.0,3519.0
329901,798626474,23.89275,73.33334,44.32349,85.83639,1840.0,3515.0
329901,798626534,23.86057,76.18182,44.30823,85.68987,1793.0,3509.0
329901,798626594,23.84985,75.87878,44.3006,86.17827,1798.0,3529.0
329901,798626654,23.84985,74.84849,44.3006,86.12943,1815.0,3527.0
329901,798626714,23.86057,74.48485,44.30823,86.39805,1821.0,3538.0
329901,798626774,23.9142,73.63636,44.33112,86.27595,1835.0,3533.0
329901,798626834,23.96782,71.75758,44.37689,86.12943,1866.0,3527.0
329901,798626894,24.02145,73.27273,44.40741,86.03175,1841.0,3523.0
329901,798626954,24.09652,73.27273,44.46082,85.81197,1841.0,3514.0
329901,798627014,24.13943,74.12122,44.4837,85.81197,1827.0,3514.0
329901,798627074,24.19305,74.66666,44.52948,85.93407,1818.0,3519.0
329901,798627134,24.23595,72.48485,44.57526,85.68987,1854.0,3509.0
329901,798627194,24.26813,73.57576,44.58289,86.30037,1836.0,3534.0
329901,798627254,24.24667,76.24242,44.56763,86.03175,1792.0,3523.0
329901,798627314,24.2145,74.18182,44.54474,86.49573,1826.0,3542.0
329901,798627374,24.19305,74.18182,44.54474,86.95971,1826.0,3561.0
329901,798627434,24.16087,74.30303,44.51422,87.13065,1824.0,3568.0
329901,798627494,24.13943,73.33334,44.49896,87.20391,1840.0,3571.0
329901,798627554,24.1287,73.45454,44.4837,87.35043,1838.0,3577.0
329901,798627614,24.11797,72.54546,44.49133,87.49695,1853.0,3583.0
329901,798627674,24.10725,74.84849,44.47607,87.49695,1815.0,3583.0
329901,798627734,24.09652,73.87878,44.46844,87.25275,1831.0,3573.0
329901,798627794,24.0858,75.21212,44.46082,87.30159,1809.0,3575.0
329901,798627854,24.09652,73.63636,44.46082,87.37485,1835.0,3578.0
329901,798627914,24.0858,75.15151,44.46844,87.37485,1810.0,3578.0
329901,798627974,24.0858,73.33334,44.46844,87.00854,1840.0,3563.0
329901,798628034,24.09652,72.54546,44.46844,87.00854,1853.0,3563.0
329901,798628094,24.10725,75.15151,44.4837,87.10622,1810.0,3567.0
329901,798628154,24.13943,73.51515,44.49133,86.73993,1837.0,3552.0
329901,798628214,24.16087,75.93939,44.50659,87.13065,1797.0,3568.0
329901,798628274,24.16087,75.15151,44.52185,87.17949,1810.0,3570.0
329901,798628334,24.1716,74.42424,44.52185,87.17949,1822.0,3570.0
329901,798628394,24.16087,74.36364,44.49896,87.03297,1823.0,3564.0
329901,798628454,24.13943,72.90909,44.49896,87.20391,1847.0,3571.0
329901,798628514,24.16087,74.84849,44.52185,87.30159,1815.0,3575.0
329901,798628574,24.22523,72.54546,44.54474,87.13065,1853.0,3568.0
329901,798628634,24.28957,73.33334,44.6134,87.37485,1840.0,3578.0
329901,798628694,24.33247,75.87878,44.62103,87.13065,1798.0,3568.0
329901,798628754,24.32175,72.66666,44.63629,87.10622,1851.0,3567.0
329901,798628814,24.32175,73.33334,44.62103,86.49573,1840.0,3542.0
329901,798628874,24.28957,76.0,44.60577,86.08059,1796.0,3525.0
329901,798628934,24.3003,73.45454,44.6134,86.42247,1838.0,3539.0
329901,798628994,24.31103,73.87878,44.62866,86.76434,1831.0,3553.0
329901,798629054,24.32175,75.45454,44.62103,86.81319,1805.0,3555.0
329901,798629114,24.28957,73.45454,44.60577,86.56898,1838.0,3545.0
329901,798629174,24.27885,72.78788,44.59814,86.61783,1849.0,3547.0
329901,798629234,24.26813,73.87878,44.59052,86.47131,1831.0,3541.0
329901,798629294,24.26813,73.57576,44.58289,86.08059,1836.0,3525.0
329901,798629354,24.28957,73.75758,44.59814,86.42247,1833.0,3539.0
329901,798629414,24.32175,75.39394,44.62866,86.64225,1806.0,3548.0
329901,798629474,24.35393,72.90909,44.65155,86.56898,1847.0,3545.0
329901,798629534,24.3861,73.27273,44.67444,86.49573,1841.0,3542.0
329901,798629594,24.41827,73.45454,44.6897,86.37363,1838.0,3537.0
329901,798629654,24.39683,73.51515,44.6897,86.49573,1837.0,3542.0
329901,798629714,24.41827,74.30303,44.70496,86.49573,1824.0,3542.0
329901,798629774,24.40755,74.48485,44.6897,86.12943,1821.0,3527.0
329901,798629834,24.429,74.18182,44.70496,86.27595,1826.0,3533.0
329901,798629894,24.41827,75.51515,44.6897,86.105,1804.0,3526.0
329901,798629954,24.3861,73.93939,44.68207,85.93407,1830.0,3519.0
329901,798630014,24.40755,74.84849,44.67444,86.105,1815.0,3526.0
329901,798630074,24.43973,75.87878,44.71259,85.64103,1798.0,3507.0
329901,798630134,24.45045,75.09091,44.72021,85.54334,1811.0,3503.0
329901,798630194,24.50407,75.45454,44.75073,85.44566,1805.0,3499.0
329901,798630254,24.53625,73.63636,44.78125,84.78632,1835.0,3472.0
329901,798630314,24.50407,74.48485,44.76599,84.46886,1821.0,3459.0
329901,798630374,24.45045,72.72727,44.71259,84.00488,1850.0,3440.0
329901,798630434,24.429,74.0,44.69733,84.00488,1829.0,3440.0
329901,798630494,24.429,74.60606,44.69733,83.80952,1819.0,3432.0
329901,798630554,24.46117,75.45454,44.72784,84.15141,1805.0,3446.0
329901,798630614,24.53625,75.15151,44.78125,84.42002,1810.0,3457.0
329901,798630674,24.63277,73.51515,44.83466,84.71307,1837.0,3469.0
329901,798630734,24.62206,73.09091,44.83466,84.83517,1844.0,3474.0
329901,798630794,24.61133,73.69697,44.82703,84.90842,1834.0,3477.0
329901,798630854,24.56843,73.63636,44.80414,84.78632,1835.0,3472.0
329901,798630914,24.54697,74.60606,44.78125,85.10378,1819.0,3485.0
329901,798630974,24.52553,75.27273,44.77362,85.32356,1808.0,3494.0
329901,798631034,24.54697,73.27273,44.77362,85.29915,1841.0,3493.0
329901,798631094,24.57915,76.42424,44.81177,85.15263,1789.0,3487.0
329901,798631154,24.63277,74.18182,44.84229,85.15263,1826.0,3487.0
329901,798631214,24.6435,75.57576,44.85754,84.78632,1803.0,3472.0
329901,798631274,24.6435,76.36364,44.85754,84.37119,1790.0,3455.0
329901,798631334,24.6435,72.48485,44.84991,84.46886,1854.0,3459.0
329901,798631394,24.58987,74.84849,44.8194,84.39561,1815.0,3456.0
329901,798631454,24.54697,75.21212,44.79651,83.7851,1809.0,3431.0
329901,798631514,24.52553,75.33334,44.76599,83.49207,1807.0,3419.0
329901,798631574,24.49335,74.84849,44.75073,83.05251,1815.0,3401.0
329901,798631634,24.48263,74.36364,44.75073,83.07692,1823.0,3402.0
329901,798631694,24.4719,73.87878,44.72784,83.00366,1831.0,3399.0
329901,798631754,24.43973,74.48485,44.70496,82.51526,1821.0,3379.0
329901,798631814,24.429,73.33334,44.69733,82.442,1840.0,3376.0
329901,798631874,24.39683,74.12122,44.67444,82.27106,1827.0,3369.0
329901,798631934,24.39683,72.30303,44.68207,81.39194,1857.0,3333.0
329901,798631994,24.40755,72.72727,44.68207,81.63614,1850.0,3343.0
329901,798632054,24.40755,74.18182,44.68207,80.87912,1826.0,3312.0
329901,798632114,24.41827,75.21212,44.6897,81.02564,1809.0,3318.0
329901,798632174,24.41827,74.42424,44.6897,80.14652,1822.0,3282.0
329901,798632234,24.45045,74.48485,44.71259,80.46398,1821.0,3295.0
329901,798632294,24.48263,73.87878,44.72784,80.56166,1831.0,3299.0
329901,798632354,24.48263,73.93939,44.73547,80.53724,1830.0,3298.0
329901,798632414,24.46117,75.39394,44.73547,80.56166,1806.0,3299.0
329901,798632474,24.46117,74.90909,44.73547,80.90354,1814.0,3313.0
329901,798632534,24.43973,74.60606,44.71259,80.8547,1819.0,3311.0
329901,798632594,24.45045,73.39394,44.72021,81.29426,1839.0,3329.0
329901,798632654,24.45045,72.54546,44.72021,81.5873,1853.0,3341.0
329901,798632714,24.4719,74.9697,44.73547,82.27106,1813.0,3369.0
329901,798632774,24.52553,74.30303,44.75836,82.61295,1824.0,3383.0
329901,798632834,24.53625,73.27273,44.77362,82.78388,1841.0,3390.0
329901,798632894,24.56843,74.18182,44.81177,83.22344,1826.0,3408.0
329901,798632954,24.58987,73.33334,44.81177,83.83395,1840.0,3433.0
329901,798633014,24.54697,75.39394,44.79651,84.27351,1806.0,3451.0
329901,798633074,24.5148,75.27273,44.77362,85.0061,1808.0,3481.0
329901,798633134,24.49335,74.42424,44.75836,85.44566,1822.0,3499.0
329901,798633194,24.46117,75.21212,44.73547,85.56776,1809.0,3504.0
329901,798633254,24.4719,75.69697,44.72784,85.9829,1801.0,3521.0
329901,798633314,24.49335,75.09091,44.7431,86.03175,1811.0,3523.0
329901,798633374,24.53625,74.60606,44.78125,86.39805,1819.0,3538.0
329901,798633434,24.57915,72.42424,44.82703,86.76434,1855.0,3553.0
329901,798633494,24.6435,75.15151,44.84991,87.05739,1810.0,3565.0
329901,798633554,24.70786,75.45454,44.89569,87.13065,1805.0,3568.0
329901,798633614,24.79366,72.66666,44.9491,87.30159,1851.0,3575.0
329901,798633674,24.8151,75.45454,44.98724,87.37485,1805.0,3578.0
329901,798633734,24.84728,74.36364,44.99487,87.49695,1823.0,3583.0
329901,798633794,24.84728,74.90909,45.0025,87.17949,1814.0,3570.0
329901,798633854,24.8151,75.57576,44.99487,87.15507,1803.0,3569.0
329901,798633914,24.8151,73.75758,44.97961,87.13065,1833.0,3568.0
329901,798633974,24.79366,73.15151,44.96436,86.88644,1843.0,3558.0
329901,798634034,24.79366,73.33334,44.95673,87.05739,1840.0,3565.0
329901,798634094,24.78293,72.06061,44.9491,87.15507,1861.0,3569.0
329901,798634154,24.76148,75.15151,44.9491,87.13065,1810.0,3568.0
329901,798634214,24.75076,72.9697,44.93384,87.13065,1846.0,3568.0
329901,798634274,24.74003,74.0,44.92621,86.71551,1829.0,3551.0
329901,798634334,24.7293,74.60606,44.91095,86.71551,1819.0,3551.0
329901,798634394,24.71858,72.72727,44.91858,86.64225,1850.0,3548.0
329901,798634454,24.70786,75.21212,44.91095,86.42247,1809.0,3539.0
329901,798634514,24.71858,74.36364,44.88806,86.39805,1823.0,3538.0
329901,798634574,24.69713,75.27273,44.88043,86.59341,1808.0,3546.0
329901,798634634,24.67568,74.66666,44.88043,86.34921,1818.0,3536.0
329901,798634694,24.6864,74.60606,44.88043,86.52015,1819.0,3543.0
329901,798634754,24.66496,73.87878,44.88043,86.42247,1831.0,3539.0
329901,798634814,24.66496,73.27273,44.86517,86.81319,1841.0,3555.0
329901,798634874,24.66496,75.33334,44.86517,87.03297,1807.0,3564.0
329901,798634934,24.65423,74.0,44.85754,86.91087,1829.0,3559.0
329901,798634994,24.63277,73.75758,44.84229,87.10622,1833.0,3567.0
329901,798635054,24.63277,74.24242,44.84229,87.20391,1825.0,3571.0
329901,798635114,24.62206,72.24242,44.83466,87.13065,1858.0,3568.0
329901,798635174,24.63277,75.63636,44.84991,87.08181,1802.0,3566.0
329901,798635234,24.6435,74.54546,44.86517,87.05739,1820.0,3565.0
329901,798635294,24.6864,72.36364,44.88043,86.61783,1856.0,3547.0
329901,798635354,24.70786,72.9697,44.89569,86.27595,1846.0,3533.0
329901,798635414,24.70786,73.45454,44.90332,86.08059,1838.0,3525.0
329901,798635474,24.69713,74.24242,44.89569,86.25153,1825.0,3532.0
329901,798635534,24.6435,74.12122,44.86517,86.12943,1827.0,3527.0
329901,798635594,24.62206,73.33334,44.83466,86.12943,1840.0,3527.0
329901,798635654,24.61133,73.33334,44.83466,86.08059,1840.0,3525.0
329901,798635714,24.6006,74.60606,44.83466,86.34921,1819.0,3536.0
329901,798635774,24.57915,74.90909,44.81177,86.66666,1814.0,3549.0
329901,798635834,24.5577,71.93939,44.79651,86.47131,1863.0,3541.0
329901,798635894,24.5577,75.81818,44.79651,86.17827,1799.0,3529.0
329901,798635954,24.5577,71.63636,44.79651,86.34921,1868.0,3536.0
329901,798636014,24.56843,72.42424,44.80414,86.49573,1855.0,3542.0
329901,798636074,24.6006,73.57576,44.8194,86.39805,1836.0,3538.0
329901,798636134,24.57915,72.42424,44.8194,86.71551,1855.0,3551.0
329901,798636194,24.57915,72.42424,44.80414,86.81319,1855.0,3555.0
329901,798636254,24.54697,74.84849,44.80414,86.61783,1815.0,3547.0
329901,798636314,24.54697,75.21212,44.78125,86.54456,1809.0,3544.0
329901,798636374,24.52553,75.15151,44.77362,86.47131,1810.0,3541.0
329901,798636434,24.5148,75.69697,44.75836,86.20268,1801.0,3530.0
329901,798636494,24.50407,72.18182,44.75836,85.71429,1859.0,3510.0
329901,798636554,24.49335,74.72727,44.75836,85.42124,1817.0,3498.0
329901,798636614,24.50407,73.51515,44.7431,85.32356,1837.0,3494.0
329901,798636674,24.4719,74.0,44.7431,85.05495,1829.0,3483.0
329901,798636734,24.46117,74.30303,44.72784,84.81075,1824.0,3473.0
329901,798636794,24.46117,74.24242,44.72021,84.78632,1825.0,3472.0
329901,798636854,24.45045,73.51515,44.71259,84.78632,1837.0,3472.0
329901,798636914,24.43973,74.66666,44.72021,84.78632,1818.0,3472.0
329901,798636974,24.43973,74.90909,44.70496,84.81075,1814.0,3473.0
329901,798637034,24.43973,75.87878,44.71259,84.78632,1798.0,3472.0
329901,798637094,24.429,73.27273,44.70496,84.78632,1841.0,3472.0
329901,798637154,24.43973,73.39394,44.70496,84.68864,1839.0,3468.0
329901,798637214,24.43973,75.09091,44.72784,84.78632,1811.0,3472.0
329901,798637274,24.43973,74.84849,44.72021,84.73749,1815.0,3470.0
329901,798637334,24.45045,73.33334,44.71259,85.15263,1840.0,3487.0
329901,798637394,24.43973,73.33334,44.71259,85.17705,1840.0,3488.0
329901,798637454,24.43973,74.72727,44.71259,85.27473,1817.0,3492.0
329901,798637514,24.43973,73.0303,44.70496,85.56776,1845.0,3504.0
329901,798637574,24.46117,75.39394,44.72021,85.68987,1806.0,3509.0
329901,798637634,24.46117,72.36364,44.71259,85.56776,1856.0,3504.0
329901,798637694,24.4719,74.66666,44.72784,85.0061,1818.0,3481.0
329901,798637754,24.46117,72.24242,44.72784,85.03053,1858.0,3482.0
329901,798637814,24.45045,74.66666,44.72021,84.83517,1818.0,3474.0
329901,798637874,24.43973,75.27273,44.71259,84.56654,1808.0,3463.0
329901,798637934,24.41827,75.27273,44.69733,84.56654,1808.0,3463.0
329901,798637994,24.40755,73.51515,44.67444,84.78632,1837.0,3472.0
329901,798638054,24.3861,74.42424,44.66681,84.95727,1822.0,3479.0
329901,798638114,24.36465,73.45454,44.65918,84.83517,1838.0,3474.0
329901,798638174,24.3861,72.42424,44.66681,85.03053,1855.0,3482.0
329901,798638234,24.3861,74.9697,44.66681,85.10378,1813.0,3485.0
329901,798638294,24.39683,73.33334,44.67444,85.22588,1840.0,3490.0
329901,798638354,24.39683,73.51515,44.68207,85.59219,1837.0,3505.0
329901,798638414,24.41827,75.33334,44.6897,85.73871,1807.0,3511.0
329901,798638474,24.429,73.63636,44.70496,85.88522,1835.0,3517.0
329901,798638534,24.45045,74.24242,44.71259,86.34921,1825.0,3536.0
329901,798638594,24.45045,71.81818,44.72021,86.12943,1865.0,3527.0
329901,798638654,24.46117,72.9697,44.72784,86.32478,1846.0,3535.0
329901,798638714,24.46117,73.39394,44.72784,86.27595,1839.0,3533.0
329901,798638774,24.4719,73.33334,44.72784,86.32478,1840.0,3535.0
329901,798638834,24.49335,72.36364,44.75836,86.34921,1856.0,3536.0
329901,798638894,24.50407,72.30303,44.75073,86.00732,1857.0,3522.0
329901,798638954,24.50407,74.84849,44.75836,85.88522,1815.0,3517.0
329901,798639014,24.52553,74.90909,44.77362,86.00732,1814.0,3522.0
329901,798639074,24.52553,72.06061,44.77362,86.2271,1861.0,3531.0
329901,798639134,24.52553,72.06061,44.77362,86.08059,1861.0,3525.0
329901,798639194,24.52553,75.93939,44.78125,86.25153,1797.0,3532.0
329901,798639254,24.53625,74.18182,44.78125,86.30037,1826.0,3534.0
329901,798639314,24.52553,73.33334,44.77362,86.03175,1840.0,3523.0
